case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
BG_Anestesista_u2_t11,BG_Anestesista,2461.3784259825793,start,Anestesista,,,,,
BG_Anestesista_u2_t11,BG_Anestesista,2489.313412717059,complete,Anestesista,,,,,
BG_Anestesista_u2_t110,BG_Anestesista,8181.582817363314,start,Anestesista,,,,,
BG_Anestesista_u2_t110,BG_Anestesista,8183.0893503331645,complete,Anestesista,,,,,
BG_Anestesista_u2_t111,BG_Anestesista,8193.78000813055,start,Anestesista,,,,,
BG_Anestesista_u2_t111,BG_Anestesista,8252.039383523166,complete,Anestesista,,,,,
BG_Anestesista_u2_t112,BG_Anestesista,8254.93768292814,start,Anestesista,,,,,
BG_Anestesista_u2_t112,BG_Anestesista,8272.86562532667,complete,Anestesista,,,,,
BG_Anestesista_u2_t113,BG_Anestesista,8275.317188285197,start,Anestesista,,,,,
BG_Anestesista_u2_t113,BG_Anestesista,8284.756426223334,complete,Anestesista,,,,,
BG_Anestesista_u2_t114,BG_Anestesista,8334.944562433573,start,Anestesista,,,,,
BG_Anestesista_u2_t114,BG_Anestesista,8346.09888364591,complete,Anestesista,,,,,
BG_Anestesista_u2_t115,BG_Anestesista,8547.730867379601,start,Anestesista,,,,,
BG_Anestesista_u2_t115,BG_Anestesista,8562.704142092798,complete,Anestesista,,,,,
BG_Anestesista_u2_t116,BG_Anestesista,8656.218105679043,start,Anestesista,,,,,
BG_Anestesista_u2_t116,BG_Anestesista,8662.484812270193,complete,Anestesista,,,,,
BG_Anestesista_u2_t117,BG_Anestesista,8884.405236666791,start,Anestesista,,,,,
BG_Anestesista_u2_t117,BG_Anestesista,8945.063377440007,complete,Anestesista,,,,,
BG_Anestesista_u2_t118,BG_Anestesista,8971.279608087405,start,Anestesista,,,,,
BG_Anestesista_u2_t118,BG_Anestesista,8985.169638169544,complete,Anestesista,,,,,
BG_Anestesista_u2_t119,BG_Anestesista,9088.006377761814,start,Anestesista,,,,,
BG_Anestesista_u2_t119,BG_Anestesista,9114.221084613204,complete,Anestesista,,,,,
BG_Anestesista_u2_t12,BG_Anestesista,2495.2676420979915,start,Anestesista,,,,,
BG_Anestesista_u2_t12,BG_Anestesista,2498.1106672809765,complete,Anestesista,,,,,
BG_Anestesista_u2_t120,BG_Anestesista,9122.842409719195,start,Anestesista,,,,,
BG_Anestesista_u2_t120,BG_Anestesista,9131.179034220568,complete,Anestesista,,,,,
BG_Anestesista_u2_t121,BG_Anestesista,9142.112538023464,start,Anestesista,,,,,
BG_Anestesista_u2_t121,BG_Anestesista,9149.91573200524,complete,Anestesista,,,,,
BG_Anestesista_u2_t122,BG_Anestesista,9149.993314945732,start,Anestesista,,,,,
BG_Anestesista_u2_t122,BG_Anestesista,9160.895783828162,complete,Anestesista,,,,,
BG_Anestesista_u2_t123,BG_Anestesista,9171.475669466225,start,Anestesista,,,,,
BG_Anestesista_u2_t123,BG_Anestesista,9173.991491124088,complete,Anestesista,,,,,
BG_Anestesista_u2_t124,BG_Anestesista,9201.106315927562,start,Anestesista,,,,,
BG_Anestesista_u2_t124,BG_Anestesista,9205.000373408455,complete,Anestesista,,,,,
BG_Anestesista_u2_t125,BG_Anestesista,9254.738348829036,start,Anestesista,,,,,
BG_Anestesista_u2_t125,BG_Anestesista,9260.97689754255,complete,Anestesista,,,,,
BG_Anestesista_u2_t126,BG_Anestesista,9267.645346096782,start,Anestesista,,,,,
BG_Anestesista_u2_t126,BG_Anestesista,9269.00770520035,complete,Anestesista,,,,,
BG_Anestesista_u2_t127,BG_Anestesista,9287.793995509512,start,Anestesista,,,,,
BG_Anestesista_u2_t127,BG_Anestesista,9298.560617135925,complete,Anestesista,,,,,
BG_Anestesista_u2_t128,BG_Anestesista,9310.404955243806,start,Anestesista,,,,,
BG_Anestesista_u2_t128,BG_Anestesista,9316.86287835399,complete,Anestesista,,,,,
BG_Anestesista_u2_t129,BG_Anestesista,9327.033871821079,start,Anestesista,,,,,
BG_Anestesista_u2_t129,BG_Anestesista,9368.897948659842,complete,Anestesista,,,,,
BG_Anestesista_u2_t13,BG_Anestesista,2507.21647695019,start,Anestesista,,,,,
BG_Anestesista_u2_t13,BG_Anestesista,2516.2201011348384,complete,Anestesista,,,,,
BG_Anestesista_u2_t130,BG_Anestesista,9371.42329660386,start,Anestesista,,,,,
BG_Anestesista_u2_t130,BG_Anestesista,9374.670386798814,complete,Anestesista,,,,,
BG_Anestesista_u2_t131,BG_Anestesista,9376.0994701665,start,Anestesista,,,,,
BG_Anestesista_u2_t131,BG_Anestesista,9385.734250950101,complete,Anestesista,,,,,
BG_Anestesista_u2_t132,BG_Anestesista,9397.905901247492,start,Anestesista,,,,,
BG_Anestesista_u2_t132,BG_Anestesista,9400.619666509205,complete,Anestesista,,,,,
BG_Anestesista_u2_t133,BG_Anestesista,9402.71488948228,start,Anestesista,,,,,
BG_Anestesista_u2_t133,BG_Anestesista,9421.527714683043,complete,Anestesista,,,,,
BG_Anestesista_u2_t134,BG_Anestesista,9431.38785830436,start,Anestesista,,,,,
BG_Anestesista_u2_t134,BG_Anestesista,9443.159342647614,complete,Anestesista,,,,,
BG_Anestesista_u2_t135,BG_Anestesista,9464.544110709918,start,Anestesista,,,,,
BG_Anestesista_u2_t135,BG_Anestesista,9466.69248177389,complete,Anestesista,,,,,
BG_Anestesista_u2_t136,BG_Anestesista,9546.568478501185,start,Anestesista,,,,,
BG_Anestesista_u2_t136,BG_Anestesista,9572.974641591807,complete,Anestesista,,,,,
BG_Anestesista_u2_t137,BG_Anestesista,9578.561849673073,start,Anestesista,,,,,
BG_Anestesista_u2_t137,BG_Anestesista,9597.069972863866,complete,Anestesista,,,,,
BG_Anestesista_u2_t138,BG_Anestesista,9607.604196675771,start,Anestesista,,,,,
BG_Anestesista_u2_t138,BG_Anestesista,9624.334073633498,complete,Anestesista,,,,,
BG_Anestesista_u2_t139,BG_Anestesista,9644.401757003452,start,Anestesista,,,,,
BG_Anestesista_u2_t139,BG_Anestesista,9658.088170390376,complete,Anestesista,,,,,
BG_Anestesista_u2_t14,BG_Anestesista,2528.2451013211717,start,Anestesista,,,,,
BG_Anestesista_u2_t14,BG_Anestesista,2544.6735849186516,complete,Anestesista,,,,,
BG_Anestesista_u2_t140,BG_Anestesista,9663.812157726581,start,Anestesista,,,,,
BG_Anestesista_u2_t140,BG_Anestesista,9675.454519622896,complete,Anestesista,,,,,
BG_Anestesista_u2_t141,BG_Anestesista,9696.659750848585,start,Anestesista,,,,,
BG_Anestesista_u2_t141,BG_Anestesista,9698.26898753298,complete,Anestesista,,,,,
BG_Anestesista_u2_t142,BG_Anestesista,9703.11682605761,start,Anestesista,,,,,
BG_Anestesista_u2_t142,BG_Anestesista,9703.839584455736,complete,Anestesista,,,,,
BG_Anestesista_u2_t143,BG_Anestesista,9710.019181388674,start,Anestesista,,,,,
BG_Anestesista_u2_t143,BG_Anestesista,9721.143862733856,complete,Anestesista,,,,,
BG_Anestesista_u2_t144,BG_Anestesista,9816.058662174995,start,Anestesista,,,,,
BG_Anestesista_u2_t144,BG_Anestesista,9830.00034658192,complete,Anestesista,,,,,
BG_Anestesista_u2_t145,BG_Anestesista,9842.92792120966,start,Anestesista,,,,,
BG_Anestesista_u2_t145,BG_Anestesista,9844.511016242384,complete,Anestesista,,,,,
BG_Anestesista_u2_t146,BG_Anestesista,10321.386256907963,start,Anestesista,,,,,
BG_Anestesista_u2_t146,BG_Anestesista,10359.21630833674,complete,Anestesista,,,,,
BG_Anestesista_u2_t147,BG_Anestesista,10361.745320600241,start,Anestesista,,,,,
BG_Anestesista_u2_t147,BG_Anestesista,10363.858778867427,complete,Anestesista,,,,,
BG_Anestesista_u2_t148,BG_Anestesista,10782.149836127805,start,Anestesista,,,,,
BG_Anestesista_u2_t148,BG_Anestesista,10789.661727584547,complete,Anestesista,,,,,
BG_Anestesista_u2_t149,BG_Anestesista,10820.560364898409,start,Anestesista,,,,,
BG_Anestesista_u2_t149,BG_Anestesista,10822.151202767382,complete,Anestesista,,,,,
BG_Anestesista_u2_t15,BG_Anestesista,2590.0833515416034,start,Anestesista,,,,,
BG_Anestesista_u2_t15,BG_Anestesista,2601.4467397017884,complete,Anestesista,,,,,
BG_Anestesista_u2_t150,BG_Anestesista,10838.629476861805,start,Anestesista,,,,,
BG_Anestesista_u2_t150,BG_Anestesista,10853.624915679322,complete,Anestesista,,,,,
BG_Anestesista_u2_t151,BG_Anestesista,10888.283868946257,start,Anestesista,,,,,
BG_Anestesista_u2_t151,BG_Anestesista,10900.250059080352,complete,Anestesista,,,,,
BG_Anestesista_u2_t152,BG_Anestesista,10906.313210980075,start,Anestesista,,,,,
BG_Anestesista_u2_t152,BG_Anestesista,10945.909994051943,complete,Anestesista,,,,,
BG_Anestesista_u2_t153,BG_Anestesista,11006.090336992398,start,Anestesista,,,,,
BG_Anestesista_u2_t153,BG_Anestesista,11016.699614646186,complete,Anestesista,,,,,
BG_Anestesista_u2_t154,BG_Anestesista,11045.388241050836,start,Anestesista,,,,,
BG_Anestesista_u2_t154,BG_Anestesista,11046.804953871682,complete,Anestesista,,,,,
BG_Anestesista_u2_t155,BG_Anestesista,11069.907816372503,start,Anestesista,,,,,
BG_Anestesista_u2_t155,BG_Anestesista,11098.666131452066,complete,Anestesista,,,,,
BG_Anestesista_u2_t156,BG_Anestesista,11099.266370346093,start,Anestesista,,,,,
BG_Anestesista_u2_t156,BG_Anestesista,11129.438827669208,complete,Anestesista,,,,,
BG_Anestesista_u2_t157,BG_Anestesista,11176.24211664489,start,Anestesista,,,,,
BG_Anestesista_u2_t157,BG_Anestesista,11180.087424337193,complete,Anestesista,,,,,
BG_Anestesista_u2_t158,BG_Anestesista,11290.012156009965,start,Anestesista,,,,,
BG_Anestesista_u2_t158,BG_Anestesista,11294.172352646363,complete,Anestesista,,,,,
BG_Anestesista_u2_t159,BG_Anestesista,11443.264532334393,start,Anestesista,,,,,
BG_Anestesista_u2_t159,BG_Anestesista,11449.037418282922,complete,Anestesista,,,,,
BG_Anestesista_u2_t16,BG_Anestesista,2706.5178407343506,start,Anestesista,,,,,
BG_Anestesista_u2_t16,BG_Anestesista,2719.383303108122,complete,Anestesista,,,,,
BG_Anestesista_u2_t160,BG_Anestesista,11460.148665352517,start,Anestesista,,,,,
BG_Anestesista_u2_t160,BG_Anestesista,11484.65255944233,complete,Anestesista,,,,,
BG_Anestesista_u2_t161,BG_Anestesista,12552.18090862825,start,Anestesista,,,,,
BG_Anestesista_u2_t161,BG_Anestesista,12556.626719777061,complete,Anestesista,,,,,
BG_Anestesista_u2_t162,BG_Anestesista,12561.351929118598,start,Anestesista,,,,,
BG_Anestesista_u2_t162,BG_Anestesista,12582.993519208163,complete,Anestesista,,,,,
BG_Anestesista_u2_t163,BG_Anestesista,12602.561920984343,start,Anestesista,,,,,
BG_Anestesista_u2_t163,BG_Anestesista,12631.946129200594,complete,Anestesista,,,,,
BG_Anestesista_u2_t164,BG_Anestesista,12657.804396345837,start,Anestesista,,,,,
BG_Anestesista_u2_t164,BG_Anestesista,12722.578944582383,complete,Anestesista,,,,,
BG_Anestesista_u2_t165,BG_Anestesista,12744.366841905958,start,Anestesista,,,,,
BG_Anestesista_u2_t165,BG_Anestesista,12753.746277107859,complete,Anestesista,,,,,
BG_Anestesista_u2_t166,BG_Anestesista,12766.400853049696,start,Anestesista,,,,,
BG_Anestesista_u2_t166,BG_Anestesista,12770.357302397293,complete,Anestesista,,,,,
BG_Anestesista_u2_t167,BG_Anestesista,12884.891267629397,start,Anestesista,,,,,
BG_Anestesista_u2_t167,BG_Anestesista,12904.310457216978,complete,Anestesista,,,,,
BG_Anestesista_u2_t168,BG_Anestesista,12914.56435990022,start,Anestesista,,,,,
BG_Anestesista_u2_t168,BG_Anestesista,12922.269222800824,complete,Anestesista,,,,,
BG_Anestesista_u2_t169,BG_Anestesista,13062.88064477585,start,Anestesista,,,,,
BG_Anestesista_u2_t169,BG_Anestesista,13084.247001216387,complete,Anestesista,,,,,
BG_Anestesista_u2_t17,BG_Anestesista,2889.737200774117,start,Anestesista,,,,,
BG_Anestesista_u2_t17,BG_Anestesista,2900.3155944193786,complete,Anestesista,,,,,
BG_Anestesista_u2_t170,BG_Anestesista,13091.505819526114,start,Anestesista,,,,,
BG_Anestesista_u2_t170,BG_Anestesista,13108.673547321327,complete,Anestesista,,,,,
BG_Anestesista_u2_t171,BG_Anestesista,13534.954693637612,start,Anestesista,,,,,
BG_Anestesista_u2_t171,BG_Anestesista,13552.539091028002,complete,Anestesista,,,,,
BG_Anestesista_u2_t172,BG_Anestesista,13563.320847458646,start,Anestesista,,,,,
BG_Anestesista_u2_t172,BG_Anestesista,13572.202871210799,complete,Anestesista,,,,,
BG_Anestesista_u2_t173,BG_Anestesista,13595.59567606595,start,Anestesista,,,,,
BG_Anestesista_u2_t173,BG_Anestesista,13599.975337573518,complete,Anestesista,,,,,
BG_Anestesista_u2_t174,BG_Anestesista,13606.300767382785,start,Anestesista,,,,,
BG_Anestesista_u2_t174,BG_Anestesista,13633.820875250864,complete,Anestesista,,,,,
BG_Anestesista_u2_t175,BG_Anestesista,13636.740050715138,start,Anestesista,,,,,
BG_Anestesista_u2_t175,BG_Anestesista,13644.221062184211,complete,Anestesista,,,,,
BG_Anestesista_u2_t176,BG_Anestesista,13691.843263201406,start,Anestesista,,,,,
BG_Anestesista_u2_t176,BG_Anestesista,13698.56456072118,complete,Anestesista,,,,,
BG_Anestesista_u2_t177,BG_Anestesista,13698.992440659395,start,Anestesista,,,,,
BG_Anestesista_u2_t177,BG_Anestesista,13705.676878258408,complete,Anestesista,,,,,
BG_Anestesista_u2_t178,BG_Anestesista,13739.180332308903,start,Anestesista,,,,,
BG_Anestesista_u2_t178,BG_Anestesista,13756.90249301897,complete,Anestesista,,,,,
BG_Anestesista_u2_t179,BG_Anestesista,13762.721669544328,start,Anestesista,,,,,
BG_Anestesista_u2_t179,BG_Anestesista,13763.50409154627,complete,Anestesista,,,,,
BG_Anestesista_u2_t18,BG_Anestesista,3329.6495693798297,start,Anestesista,,,,,
BG_Anestesista_u2_t18,BG_Anestesista,3330.6438853573936,complete,Anestesista,,,,,
BG_Anestesista_u2_t180,BG_Anestesista,13764.665614678894,start,Anestesista,,,,,
BG_Anestesista_u2_t180,BG_Anestesista,13778.590326680758,complete,Anestesista,,,,,
BG_Anestesista_u2_t181,BG_Anestesista,13815.655564718107,start,Anestesista,,,,,
BG_Anestesista_u2_t181,BG_Anestesista,13829.560944932557,complete,Anestesista,,,,,
BG_Anestesista_u2_t182,BG_Anestesista,13851.122667284379,start,Anestesista,,,,,
BG_Anestesista_u2_t182,BG_Anestesista,13896.681164351337,complete,Anestesista,,,,,
BG_Anestesista_u2_t183,BG_Anestesista,13984.032875272645,start,Anestesista,,,,,
BG_Anestesista_u2_t183,BG_Anestesista,13995.823583985371,complete,Anestesista,,,,,
BG_Anestesista_u2_t184,BG_Anestesista,14014.11840138773,start,Anestesista,,,,,
BG_Anestesista_u2_t184,BG_Anestesista,14014.18242787612,complete,Anestesista,,,,,
BG_Anestesista_u2_t185,BG_Anestesista,14025.854659986631,start,Anestesista,,,,,
BG_Anestesista_u2_t185,BG_Anestesista,14040.643444577825,complete,Anestesista,,,,,
BG_Anestesista_u2_t186,BG_Anestesista,14062.219351856531,start,Anestesista,,,,,
BG_Anestesista_u2_t186,BG_Anestesista,14063.097604093156,complete,Anestesista,,,,,
BG_Anestesista_u2_t187,BG_Anestesista,14144.646444997812,start,Anestesista,,,,,
BG_Anestesista_u2_t187,BG_Anestesista,14168.886761273341,complete,Anestesista,,,,,
BG_Anestesista_u2_t188,BG_Anestesista,14238.018968863662,start,Anestesista,,,,,
BG_Anestesista_u2_t188,BG_Anestesista,14294.981402077368,complete,Anestesista,,,,,
BG_Anestesista_u2_t189,BG_Anestesista,14724.145348514407,start,Anestesista,,,,,
BG_Anestesista_u2_t189,BG_Anestesista,14728.955140887289,complete,Anestesista,,,,,
BG_Anestesista_u2_t19,BG_Anestesista,3363.628685623545,start,Anestesista,,,,,
BG_Anestesista_u2_t19,BG_Anestesista,3372.6981062889295,complete,Anestesista,,,,,
BG_Anestesista_u2_t190,BG_Anestesista,15591.819014637935,start,Anestesista,,,,,
BG_Anestesista_u2_t190,BG_Anestesista,15602.14803553565,complete,Anestesista,,,,,
BG_Anestesista_u2_t191,BG_Anestesista,15602.435296417547,start,Anestesista,,,,,
BG_Anestesista_u2_t191,BG_Anestesista,15620.501258063414,complete,Anestesista,,,,,
BG_Anestesista_u2_t192,BG_Anestesista,15652.49539379974,start,Anestesista,,,,,
BG_Anestesista_u2_t192,BG_Anestesista,15653.141980811994,complete,Anestesista,,,,,
BG_Anestesista_u2_t193,BG_Anestesista,15688.651474400243,start,Anestesista,,,,,
BG_Anestesista_u2_t193,BG_Anestesista,15701.419986877445,complete,Anestesista,,,,,
BG_Anestesista_u2_t194,BG_Anestesista,15835.812851972494,start,Anestesista,,,,,
BG_Anestesista_u2_t194,BG_Anestesista,15846.74437313235,complete,Anestesista,,,,,
BG_Anestesista_u2_t195,BG_Anestesista,16369.336299272567,start,Anestesista,,,,,
BG_Anestesista_u2_t195,BG_Anestesista,16373.121371821539,complete,Anestesista,,,,,
BG_Anestesista_u2_t196,BG_Anestesista,16383.343973663017,start,Anestesista,,,,,
BG_Anestesista_u2_t196,BG_Anestesista,16423.957248098326,complete,Anestesista,,,,,
BG_Anestesista_u2_t197,BG_Anestesista,16428.41332037875,start,Anestesista,,,,,
BG_Anestesista_u2_t197,BG_Anestesista,16432.057504252232,complete,Anestesista,,,,,
BG_Anestesista_u2_t198,BG_Anestesista,16444.063612826267,start,Anestesista,,,,,
BG_Anestesista_u2_t198,BG_Anestesista,16451.498516078816,complete,Anestesista,,,,,
BG_Anestesista_u2_t199,BG_Anestesista,16523.527573395382,start,Anestesista,,,,,
BG_Anestesista_u2_t199,BG_Anestesista,16532.002741307282,complete,Anestesista,,,,,
BG_Anestesista_u2_t2,BG_Anestesista,2016.6224131402494,start,Anestesista,,,,,
BG_Anestesista_u2_t2,BG_Anestesista,2025.5669406672832,complete,Anestesista,,,,,
BG_Anestesista_u2_t20,BG_Anestesista,3398.5607467492755,start,Anestesista,,,,,
BG_Anestesista_u2_t20,BG_Anestesista,3406.7427782931077,complete,Anestesista,,,,,
BG_Anestesista_u2_t200,BG_Anestesista,16547.373517188116,start,Anestesista,,,,,
BG_Anestesista_u2_t200,BG_Anestesista,16549.973244564797,complete,Anestesista,,,,,
BG_Anestesista_u2_t201,BG_Anestesista,16554.18392460842,start,Anestesista,,,,,
BG_Anestesista_u2_t201,BG_Anestesista,16605.603603182408,complete,Anestesista,,,,,
BG_Anestesista_u2_t202,BG_Anestesista,16611.841830616228,start,Anestesista,,,,,
BG_Anestesista_u2_t202,BG_Anestesista,16657.768123022885,complete,Anestesista,,,,,
BG_Anestesista_u2_t203,BG_Anestesista,16661.188105386245,start,Anestesista,,,,,
BG_Anestesista_u2_t203,BG_Anestesista,16679.693743847023,complete,Anestesista,,,,,
BG_Anestesista_u2_t204,BG_Anestesista,16688.741308010824,start,Anestesista,,,,,
BG_Anestesista_u2_t204,BG_Anestesista,16694.919876169082,complete,Anestesista,,,,,
BG_Anestesista_u2_t205,BG_Anestesista,16712.71304559076,start,Anestesista,,,,,
BG_Anestesista_u2_t205,BG_Anestesista,16721.034018629023,complete,Anestesista,,,,,
BG_Anestesista_u2_t206,BG_Anestesista,16768.664308201118,start,Anestesista,,,,,
BG_Anestesista_u2_t206,BG_Anestesista,16795.72327499618,complete,Anestesista,,,,,
BG_Anestesista_u2_t207,BG_Anestesista,16815.497693816986,start,Anestesista,,,,,
BG_Anestesista_u2_t207,BG_Anestesista,16841.513616466593,complete,Anestesista,,,,,
BG_Anestesista_u2_t208,BG_Anestesista,16860.907122652174,start,Anestesista,,,,,
BG_Anestesista_u2_t208,BG_Anestesista,16931.930168357652,complete,Anestesista,,,,,
BG_Anestesista_u2_t209,BG_Anestesista,16935.32101357113,start,Anestesista,,,,,
BG_Anestesista_u2_t209,BG_Anestesista,16939.879234907505,complete,Anestesista,,,,,
BG_Anestesista_u2_t21,BG_Anestesista,3445.3622357475247,start,Anestesista,,,,,
BG_Anestesista_u2_t21,BG_Anestesista,3446.5928958401187,complete,Anestesista,,,,,
BG_Anestesista_u2_t210,BG_Anestesista,16970.64016540562,start,Anestesista,,,,,
BG_Anestesista_u2_t210,BG_Anestesista,16984.254845484716,complete,Anestesista,,,,,
BG_Anestesista_u2_t211,BG_Anestesista,17325.94910398481,start,Anestesista,,,,,
BG_Anestesista_u2_t211,BG_Anestesista,17327.51908436363,complete,Anestesista,,,,,
BG_Anestesista_u2_t212,BG_Anestesista,17393.492260612198,start,Anestesista,,,,,
BG_Anestesista_u2_t212,BG_Anestesista,17415.625146401442,complete,Anestesista,,,,,
BG_Anestesista_u2_t213,BG_Anestesista,17624.479786122905,start,Anestesista,,,,,
BG_Anestesista_u2_t213,BG_Anestesista,17625.834976543098,complete,Anestesista,,,,,
BG_Anestesista_u2_t214,BG_Anestesista,17835.900602740992,start,Anestesista,,,,,
BG_Anestesista_u2_t214,BG_Anestesista,17846.031723674772,complete,Anestesista,,,,,
BG_Anestesista_u2_t215,BG_Anestesista,17850.110516162204,start,Anestesista,,,,,
BG_Anestesista_u2_t215,BG_Anestesista,17856.96154776131,complete,Anestesista,,,,,
BG_Anestesista_u2_t216,BG_Anestesista,17898.796555342036,start,Anestesista,,,,,
BG_Anestesista_u2_t216,BG_Anestesista,17928.901119720973,complete,Anestesista,,,,,
BG_Anestesista_u2_t217,BG_Anestesista,17947.596623722107,start,Anestesista,,,,,
BG_Anestesista_u2_t217,BG_Anestesista,18008.434368429447,complete,Anestesista,,,,,
BG_Anestesista_u2_t218,BG_Anestesista,18061.01832949123,start,Anestesista,,,,,
BG_Anestesista_u2_t218,BG_Anestesista,18066.013347147462,complete,Anestesista,,,,,
BG_Anestesista_u2_t219,BG_Anestesista,18098.532522323636,start,Anestesista,,,,,
BG_Anestesista_u2_t219,BG_Anestesista,18109.21586656878,complete,Anestesista,,,,,
BG_Anestesista_u2_t22,BG_Anestesista,3459.5245696286865,start,Anestesista,,,,,
BG_Anestesista_u2_t22,BG_Anestesista,3474.537641661781,complete,Anestesista,,,,,
BG_Anestesista_u2_t220,BG_Anestesista,18149.480700409636,start,Anestesista,,,,,
BG_Anestesista_u2_t220,BG_Anestesista,18149.7840882266,complete,Anestesista,,,,,
BG_Anestesista_u2_t221,BG_Anestesista,18173.458987240152,start,Anestesista,,,,,
BG_Anestesista_u2_t221,BG_Anestesista,18181.353709951578,complete,Anestesista,,,,,
BG_Anestesista_u2_t222,BG_Anestesista,18232.06161971306,start,Anestesista,,,,,
BG_Anestesista_u2_t222,BG_Anestesista,18264.199153795926,complete,Anestesista,,,,,
BG_Anestesista_u2_t223,BG_Anestesista,18280.15989420357,start,Anestesista,,,,,
BG_Anestesista_u2_t223,BG_Anestesista,18302.908611697167,complete,Anestesista,,,,,
BG_Anestesista_u2_t224,BG_Anestesista,18353.910416879946,start,Anestesista,,,,,
BG_Anestesista_u2_t224,BG_Anestesista,18372.66147923871,complete,Anestesista,,,,,
BG_Anestesista_u2_t225,BG_Anestesista,18474.868217254727,start,Anestesista,,,,,
BG_Anestesista_u2_t225,BG_Anestesista,18491.602451641495,complete,Anestesista,,,,,
BG_Anestesista_u2_t226,BG_Anestesista,18628.916324697322,start,Anestesista,,,,,
BG_Anestesista_u2_t226,BG_Anestesista,18634.898031545395,complete,Anestesista,,,,,
BG_Anestesista_u2_t227,BG_Anestesista,19028.71695813815,start,Anestesista,,,,,
BG_Anestesista_u2_t227,BG_Anestesista,19042.28193725394,complete,Anestesista,,,,,
BG_Anestesista_u2_t228,BG_Anestesista,19381.680394677704,start,Anestesista,,,,,
BG_Anestesista_u2_t228,BG_Anestesista,19387.275965060922,complete,Anestesista,,,,,
BG_Anestesista_u2_t229,BG_Anestesista,19454.122659415672,start,Anestesista,,,,,
BG_Anestesista_u2_t229,BG_Anestesista,19476.90616594794,complete,Anestesista,,,,,
BG_Anestesista_u2_t23,BG_Anestesista,3502.4336497875042,start,Anestesista,,,,,
BG_Anestesista_u2_t23,BG_Anestesista,3535.0303809889037,complete,Anestesista,,,,,
BG_Anestesista_u2_t230,BG_Anestesista,19477.161077497403,start,Anestesista,,,,,
BG_Anestesista_u2_t230,BG_Anestesista,19486.76642096528,complete,Anestesista,,,,,
BG_Anestesista_u2_t231,BG_Anestesista,19508.860459230124,start,Anestesista,,,,,
BG_Anestesista_u2_t231,BG_Anestesista,19523.82304302801,complete,Anestesista,,,,,
BG_Anestesista_u2_t232,BG_Anestesista,19525.615674480196,start,Anestesista,,,,,
BG_Anestesista_u2_t232,BG_Anestesista,19527.50705073102,complete,Anestesista,,,,,
BG_Anestesista_u2_t233,BG_Anestesista,19529.890305568948,start,Anestesista,,,,,
BG_Anestesista_u2_t233,BG_Anestesista,19539.205393179436,complete,Anestesista,,,,,
BG_Anestesista_u2_t234,BG_Anestesista,19565.336293053093,start,Anestesista,,,,,
BG_Anestesista_u2_t234,BG_Anestesista,19570.852935890674,complete,Anestesista,,,,,
BG_Anestesista_u2_t235,BG_Anestesista,19589.829100991352,start,Anestesista,,,,,
BG_Anestesista_u2_t235,BG_Anestesista,19595.9689390905,complete,Anestesista,,,,,
BG_Anestesista_u2_t236,BG_Anestesista,19597.47155472007,start,Anestesista,,,,,
BG_Anestesista_u2_t236,BG_Anestesista,19601.75441387685,complete,Anestesista,,,,,
BG_Anestesista_u2_t237,BG_Anestesista,19606.028851740648,start,Anestesista,,,,,
BG_Anestesista_u2_t237,BG_Anestesista,19629.15742387096,complete,Anestesista,,,,,
BG_Anestesista_u2_t238,BG_Anestesista,19631.671932602643,start,Anestesista,,,,,
BG_Anestesista_u2_t238,BG_Anestesista,19635.106545463277,complete,Anestesista,,,,,
BG_Anestesista_u2_t239,BG_Anestesista,19639.388265843154,start,Anestesista,,,,,
BG_Anestesista_u2_t239,BG_Anestesista,19675.36457973916,complete,Anestesista,,,,,
BG_Anestesista_u2_t24,BG_Anestesista,3535.21398184581,start,Anestesista,,,,,
BG_Anestesista_u2_t24,BG_Anestesista,3542.930590653075,complete,Anestesista,,,,,
BG_Anestesista_u2_t240,BG_Anestesista,19675.896327311075,start,Anestesista,,,,,
BG_Anestesista_u2_t240,BG_Anestesista,19677.099774530285,complete,Anestesista,,,,,
BG_Anestesista_u2_t241,BG_Anestesista,19713.4129151216,start,Anestesista,,,,,
BG_Anestesista_u2_t241,BG_Anestesista,19716.46229604048,complete,Anestesista,,,,,
BG_Anestesista_u2_t242,BG_Anestesista,19725.682540558177,start,Anestesista,,,,,
BG_Anestesista_u2_t242,BG_Anestesista,19736.85308915115,complete,Anestesista,,,,,
BG_Anestesista_u2_t243,BG_Anestesista,19796.673088245574,start,Anestesista,,,,,
BG_Anestesista_u2_t243,BG_Anestesista,19809.159049521655,complete,Anestesista,,,,,
BG_Anestesista_u2_t244,BG_Anestesista,19922.893443499943,start,Anestesista,,,,,
BG_Anestesista_u2_t244,BG_Anestesista,19939.388273199307,complete,Anestesista,,,,,
BG_Anestesista_u2_t245,BG_Anestesista,19969.076169039312,start,Anestesista,,,,,
BG_Anestesista_u2_t245,BG_Anestesista,19985.443349314657,complete,Anestesista,,,,,
BG_Anestesista_u2_t246,BG_Anestesista,20163.599531355612,start,Anestesista,,,,,
BG_Anestesista_u2_t246,BG_Anestesista,20176.560234918587,complete,Anestesista,,,,,
BG_Anestesista_u2_t247,BG_Anestesista,20361.498093243616,start,Anestesista,,,,,
BG_Anestesista_u2_t247,BG_Anestesista,20410.685816997604,complete,Anestesista,,,,,
