case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
BG_Anestesista_u2_t130,BG_Anestesista,12446.9973822028,start,Anestesista,,,,,
BG_Anestesista_u2_t130,BG_Anestesista,12449.109501553223,complete,Anestesista,,,,,
BG_Anestesista_u2_t131,BG_Anestesista,12449.426374462902,start,Anestesista,,,,,
BG_Anestesista_u2_t131,BG_Anestesista,12451.257279602154,complete,Anestesista,,,,,
BG_Anestesista_u2_t132,BG_Anestesista,12463.812603680346,start,Anestesista,,,,,
BG_Anestesista_u2_t132,BG_Anestesista,12471.022883780484,complete,Anestesista,,,,,
BG_Anestesista_u2_t133,BG_Anestesista,12492.415654953931,start,Anestesista,,,,,
BG_Anestesista_u2_t133,BG_Anestesista,12497.486450186945,complete,Anestesista,,,,,
BG_Anestesista_u2_t134,BG_Anestesista,12534.407102602223,start,Anestesista,,,,,
BG_Anestesista_u2_t134,BG_Anestesista,12542.573853643022,complete,Anestesista,,,,,
BG_Anestesista_u2_t135,BG_Anestesista,12550.783926930062,start,Anestesista,,,,,
BG_Anestesista_u2_t135,BG_Anestesista,12662.517899997521,complete,Anestesista,,,,,
BG_Anestesista_u2_t136,BG_Anestesista,12937.078889459748,start,Anestesista,,,,,
BG_Anestesista_u2_t136,BG_Anestesista,13055.91827031904,complete,Anestesista,,,,,
BG_Anestesista_u2_t137,BG_Anestesista,13516.895797650053,start,Anestesista,,,,,
BG_Anestesista_u2_t137,BG_Anestesista,13579.319519006009,complete,Anestesista,,,,,
BG_Anestesista_u2_t138,BG_Anestesista,13583.081410789855,start,Anestesista,,,,,
BG_Anestesista_u2_t138,BG_Anestesista,13595.663031224956,complete,Anestesista,,,,,
BG_Anestesista_u2_t139,BG_Anestesista,13599.389474810632,start,Anestesista,,,,,
BG_Anestesista_u2_t139,BG_Anestesista,13623.970487980638,complete,Anestesista,,,,,
BG_Anestesista_u2_t14,BG_Anestesista,800.8643972440614,start,Anestesista,,,,,
BG_Anestesista_u2_t14,BG_Anestesista,801.1274188162537,complete,Anestesista,,,,,
BG_Anestesista_u2_t140,BG_Anestesista,13653.120250226366,start,Anestesista,,,,,
BG_Anestesista_u2_t140,BG_Anestesista,13656.788270077686,complete,Anestesista,,,,,
BG_Anestesista_u2_t141,BG_Anestesista,13696.967622226985,start,Anestesista,,,,,
BG_Anestesista_u2_t141,BG_Anestesista,13770.936538694861,complete,Anestesista,,,,,
BG_Anestesista_u2_t142,BG_Anestesista,13773.656169309808,start,Anestesista,,,,,
BG_Anestesista_u2_t142,BG_Anestesista,13781.84205129062,complete,Anestesista,,,,,
BG_Anestesista_u2_t143,BG_Anestesista,13799.88782558202,start,Anestesista,,,,,
BG_Anestesista_u2_t143,BG_Anestesista,13804.627514121576,complete,Anestesista,,,,,
BG_Anestesista_u2_t144,BG_Anestesista,13805.033560310043,start,Anestesista,,,,,
BG_Anestesista_u2_t144,BG_Anestesista,13814.227851981968,complete,Anestesista,,,,,
BG_Anestesista_u2_t145,BG_Anestesista,13819.043778848201,start,Anestesista,,,,,
BG_Anestesista_u2_t145,BG_Anestesista,13840.959093686784,complete,Anestesista,,,,,
BG_Anestesista_u2_t146,BG_Anestesista,13844.025328602027,start,Anestesista,,,,,
BG_Anestesista_u2_t146,BG_Anestesista,13855.885445769143,complete,Anestesista,,,,,
BG_Anestesista_u2_t147,BG_Anestesista,13863.91994103686,start,Anestesista,,,,,
BG_Anestesista_u2_t147,BG_Anestesista,13906.224350153389,complete,Anestesista,,,,,
BG_Anestesista_u2_t148,BG_Anestesista,13911.446300899934,start,Anestesista,,,,,
BG_Anestesista_u2_t148,BG_Anestesista,13921.228250257602,complete,Anestesista,,,,,
BG_Anestesista_u2_t149,BG_Anestesista,13929.8499523986,start,Anestesista,,,,,
BG_Anestesista_u2_t149,BG_Anestesista,14005.180520441698,complete,Anestesista,,,,,
BG_Anestesista_u2_t15,BG_Anestesista,813.3312944519905,start,Anestesista,,,,,
BG_Anestesista_u2_t15,BG_Anestesista,867.436292737075,complete,Anestesista,,,,,
BG_Anestesista_u2_t150,BG_Anestesista,14017.527583656234,start,Anestesista,,,,,
BG_Anestesista_u2_t150,BG_Anestesista,14029.895966487355,complete,Anestesista,,,,,
BG_Anestesista_u2_t151,BG_Anestesista,14042.23880189437,start,Anestesista,,,,,
BG_Anestesista_u2_t151,BG_Anestesista,14052.17870925468,complete,Anestesista,,,,,
BG_Anestesista_u2_t152,BG_Anestesista,14135.851077451192,start,Anestesista,,,,,
BG_Anestesista_u2_t152,BG_Anestesista,14153.614176487445,complete,Anestesista,,,,,
BG_Anestesista_u2_t153,BG_Anestesista,14218.617072901076,start,Anestesista,,,,,
BG_Anestesista_u2_t153,BG_Anestesista,14224.896614164481,complete,Anestesista,,,,,
BG_Anestesista_u2_t154,BG_Anestesista,14298.117288250816,start,Anestesista,,,,,
BG_Anestesista_u2_t154,BG_Anestesista,14299.12490325872,complete,Anestesista,,,,,
BG_Anestesista_u2_t155,BG_Anestesista,14482.106365230133,start,Anestesista,,,,,
BG_Anestesista_u2_t155,BG_Anestesista,14506.42541661328,complete,Anestesista,,,,,
BG_Anestesista_u2_t156,BG_Anestesista,14746.367642335048,start,Anestesista,,,,,
BG_Anestesista_u2_t156,BG_Anestesista,14795.52216344635,complete,Anestesista,,,,,
BG_Anestesista_u2_t157,BG_Anestesista,14802.791965946957,start,Anestesista,,,,,
BG_Anestesista_u2_t157,BG_Anestesista,14838.18519095626,complete,Anestesista,,,,,
BG_Anestesista_u2_t158,BG_Anestesista,14874.826765757529,start,Anestesista,,,,,
BG_Anestesista_u2_t158,BG_Anestesista,14887.58719782461,complete,Anestesista,,,,,
BG_Anestesista_u2_t159,BG_Anestesista,14887.69885924585,start,Anestesista,,,,,
BG_Anestesista_u2_t159,BG_Anestesista,14938.500301092583,complete,Anestesista,,,,,
BG_Anestesista_u2_t16,BG_Anestesista,876.013255558337,start,Anestesista,,,,,
BG_Anestesista_u2_t16,BG_Anestesista,878.6787850540353,complete,Anestesista,,,,,
BG_Anestesista_u2_t160,BG_Anestesista,14967.105734453004,start,Anestesista,,,,,
BG_Anestesista_u2_t160,BG_Anestesista,14979.784035618166,complete,Anestesista,,,,,
BG_Anestesista_u2_t161,BG_Anestesista,14988.279510703753,start,Anestesista,,,,,
BG_Anestesista_u2_t161,BG_Anestesista,15004.93455466992,complete,Anestesista,,,,,
BG_Anestesista_u2_t162,BG_Anestesista,15018.756914526182,start,Anestesista,,,,,
BG_Anestesista_u2_t162,BG_Anestesista,15039.66579186874,complete,Anestesista,,,,,
BG_Anestesista_u2_t163,BG_Anestesista,15056.87137323141,start,Anestesista,,,,,
BG_Anestesista_u2_t163,BG_Anestesista,15057.9581802004,complete,Anestesista,,,,,
BG_Anestesista_u2_t164,BG_Anestesista,15058.210698185389,start,Anestesista,,,,,
BG_Anestesista_u2_t164,BG_Anestesista,15060.089065354021,complete,Anestesista,,,,,
BG_Anestesista_u2_t165,BG_Anestesista,15080.17783270845,start,Anestesista,,,,,
BG_Anestesista_u2_t165,BG_Anestesista,15120.16266292875,complete,Anestesista,,,,,
BG_Anestesista_u2_t166,BG_Anestesista,15125.663647960399,start,Anestesista,,,,,
BG_Anestesista_u2_t166,BG_Anestesista,15142.808332598335,complete,Anestesista,,,,,
BG_Anestesista_u2_t167,BG_Anestesista,15157.10916175557,start,Anestesista,,,,,
BG_Anestesista_u2_t167,BG_Anestesista,15166.219810022503,complete,Anestesista,,,,,
BG_Anestesista_u2_t168,BG_Anestesista,15175.619685790625,start,Anestesista,,,,,
BG_Anestesista_u2_t168,BG_Anestesista,15186.512047451777,complete,Anestesista,,,,,
BG_Anestesista_u2_t169,BG_Anestesista,15196.401399994753,start,Anestesista,,,,,
BG_Anestesista_u2_t169,BG_Anestesista,15204.738878199705,complete,Anestesista,,,,,
BG_Anestesista_u2_t17,BG_Anestesista,908.7838319319982,start,Anestesista,,,,,
BG_Anestesista_u2_t17,BG_Anestesista,908.8167784488107,complete,Anestesista,,,,,
BG_Anestesista_u2_t170,BG_Anestesista,15222.721531127401,start,Anestesista,,,,,
BG_Anestesista_u2_t170,BG_Anestesista,15255.252100193033,complete,Anestesista,,,,,
BG_Anestesista_u2_t171,BG_Anestesista,15282.293556323073,start,Anestesista,,,,,
BG_Anestesista_u2_t171,BG_Anestesista,15391.504811165423,complete,Anestesista,,,,,
BG_Anestesista_u2_t172,BG_Anestesista,15420.60146894621,start,Anestesista,,,,,
BG_Anestesista_u2_t172,BG_Anestesista,15458.323986921161,complete,Anestesista,,,,,
BG_Anestesista_u2_t173,BG_Anestesista,15478.611771806216,start,Anestesista,,,,,
BG_Anestesista_u2_t173,BG_Anestesista,15502.373397417845,complete,Anestesista,,,,,
BG_Anestesista_u2_t174,BG_Anestesista,15542.025632433537,start,Anestesista,,,,,
BG_Anestesista_u2_t174,BG_Anestesista,15580.611053834073,complete,Anestesista,,,,,
BG_Anestesista_u2_t175,BG_Anestesista,15590.471632938576,start,Anestesista,,,,,
BG_Anestesista_u2_t175,BG_Anestesista,15615.85427510692,complete,Anestesista,,,,,
BG_Anestesista_u2_t176,BG_Anestesista,15623.61242569528,start,Anestesista,,,,,
BG_Anestesista_u2_t176,BG_Anestesista,15623.821233454635,complete,Anestesista,,,,,
BG_Anestesista_u2_t177,BG_Anestesista,15692.425757472103,start,Anestesista,,,,,
BG_Anestesista_u2_t177,BG_Anestesista,15714.689270337505,complete,Anestesista,,,,,
BG_Anestesista_u2_t178,BG_Anestesista,15724.856590375786,start,Anestesista,,,,,
BG_Anestesista_u2_t178,BG_Anestesista,15743.836652750333,complete,Anestesista,,,,,
BG_Anestesista_u2_t179,BG_Anestesista,15756.604072104277,start,Anestesista,,,,,
BG_Anestesista_u2_t179,BG_Anestesista,15789.283879811188,complete,Anestesista,,,,,
BG_Anestesista_u2_t18,BG_Anestesista,915.4289016517644,start,Anestesista,,,,,
BG_Anestesista_u2_t18,BG_Anestesista,922.441090108928,complete,Anestesista,,,,,
BG_Anestesista_u2_t180,BG_Anestesista,15869.575924975128,start,Anestesista,,,,,
BG_Anestesista_u2_t180,BG_Anestesista,15905.108341879513,complete,Anestesista,,,,,
BG_Anestesista_u2_t181,BG_Anestesista,15966.727558975032,start,Anestesista,,,,,
BG_Anestesista_u2_t181,BG_Anestesista,15977.897134327683,complete,Anestesista,,,,,
BG_Anestesista_u2_t182,BG_Anestesista,16004.9580448425,start,Anestesista,,,,,
BG_Anestesista_u2_t182,BG_Anestesista,16008.219606681516,complete,Anestesista,,,,,
BG_Anestesista_u2_t183,BG_Anestesista,16023.180080690516,start,Anestesista,,,,,
BG_Anestesista_u2_t183,BG_Anestesista,16033.417826151488,complete,Anestesista,,,,,
BG_Anestesista_u2_t184,BG_Anestesista,16377.054690747926,start,Anestesista,,,,,
BG_Anestesista_u2_t184,BG_Anestesista,16412.09271736489,complete,Anestesista,,,,,
BG_Anestesista_u2_t185,BG_Anestesista,16427.501528747092,start,Anestesista,,,,,
BG_Anestesista_u2_t185,BG_Anestesista,16441.615594443123,complete,Anestesista,,,,,
BG_Anestesista_u2_t186,BG_Anestesista,16468.26217823917,start,Anestesista,,,,,
BG_Anestesista_u2_t186,BG_Anestesista,16531.834617299115,complete,Anestesista,,,,,
BG_Anestesista_u2_t187,BG_Anestesista,16535.665055537294,start,Anestesista,,,,,
BG_Anestesista_u2_t187,BG_Anestesista,16560.20195010017,complete,Anestesista,,,,,
BG_Anestesista_u2_t188,BG_Anestesista,16569.911485732726,start,Anestesista,,,,,
BG_Anestesista_u2_t188,BG_Anestesista,16583.42419665728,complete,Anestesista,,,,,
BG_Anestesista_u2_t189,BG_Anestesista,16589.630607585834,start,Anestesista,,,,,
BG_Anestesista_u2_t189,BG_Anestesista,16643.974023139042,complete,Anestesista,,,,,
BG_Anestesista_u2_t19,BG_Anestesista,956.3245898364489,start,Anestesista,,,,,
BG_Anestesista_u2_t19,BG_Anestesista,997.50310049918,complete,Anestesista,,,,,
BG_Anestesista_u2_t190,BG_Anestesista,16648.163933002368,start,Anestesista,,,,,
BG_Anestesista_u2_t190,BG_Anestesista,16659.565153633386,complete,Anestesista,,,,,
BG_Anestesista_u2_t191,BG_Anestesista,16690.34909381638,start,Anestesista,,,,,
BG_Anestesista_u2_t191,BG_Anestesista,16802.479796398977,complete,Anestesista,,,,,
BG_Anestesista_u2_t192,BG_Anestesista,16809.932050882657,start,Anestesista,,,,,
BG_Anestesista_u2_t192,BG_Anestesista,16815.799421765667,complete,Anestesista,,,,,
BG_Anestesista_u2_t193,BG_Anestesista,16816.99818703725,start,Anestesista,,,,,
BG_Anestesista_u2_t193,BG_Anestesista,16830.635108943592,complete,Anestesista,,,,,
BG_Anestesista_u2_t194,BG_Anestesista,16851.421771638892,start,Anestesista,,,,,
BG_Anestesista_u2_t194,BG_Anestesista,16863.076963439533,complete,Anestesista,,,,,
BG_Anestesista_u2_t195,BG_Anestesista,16869.121540090768,start,Anestesista,,,,,
BG_Anestesista_u2_t195,BG_Anestesista,16887.3904209812,complete,Anestesista,,,,,
BG_Anestesista_u2_t196,BG_Anestesista,16907.586957464617,start,Anestesista,,,,,
BG_Anestesista_u2_t196,BG_Anestesista,16923.86573618676,complete,Anestesista,,,,,
BG_Anestesista_u2_t197,BG_Anestesista,16969.6357238707,start,Anestesista,,,,,
BG_Anestesista_u2_t197,BG_Anestesista,17027.213679474567,complete,Anestesista,,,,,
BG_Anestesista_u2_t198,BG_Anestesista,17208.378885046754,start,Anestesista,,,,,
BG_Anestesista_u2_t198,BG_Anestesista,17234.3301953927,complete,Anestesista,,,,,
BG_Anestesista_u2_t199,BG_Anestesista,17319.339811266007,start,Anestesista,,,,,
BG_Anestesista_u2_t199,BG_Anestesista,17338.998689111428,complete,Anestesista,,,,,
BG_Anestesista_u2_t2,BG_Anestesista,142.42103148909632,start,Anestesista,,,,,
BG_Anestesista_u2_t2,BG_Anestesista,143.58976981583288,complete,Anestesista,,,,,
BG_Anestesista_u2_t20,BG_Anestesista,998.4632334021347,start,Anestesista,,,,,
BG_Anestesista_u2_t20,BG_Anestesista,1009.6688342249482,complete,Anestesista,,,,,
BG_Anestesista_u2_t200,BG_Anestesista,17498.956915926807,start,Anestesista,,,,,
BG_Anestesista_u2_t200,BG_Anestesista,17499.93271461419,complete,Anestesista,,,,,
BG_Anestesista_u2_t201,BG_Anestesista,17592.439850304465,start,Anestesista,,,,,
BG_Anestesista_u2_t201,BG_Anestesista,17593.207458836416,complete,Anestesista,,,,,
BG_Anestesista_u2_t202,BG_Anestesista,17637.701805029184,start,Anestesista,,,,,
BG_Anestesista_u2_t202,BG_Anestesista,17692.015038353784,complete,Anestesista,,,,,
BG_Anestesista_u2_t203,BG_Anestesista,17696.76732331699,start,Anestesista,,,,,
BG_Anestesista_u2_t203,BG_Anestesista,17730.80670933595,complete,Anestesista,,,,,
BG_Anestesista_u2_t204,BG_Anestesista,17754.832980027833,start,Anestesista,,,,,
BG_Anestesista_u2_t204,BG_Anestesista,17774.179905048484,complete,Anestesista,,,,,
BG_Anestesista_u2_t205,BG_Anestesista,17785.328601845486,start,Anestesista,,,,,
BG_Anestesista_u2_t205,BG_Anestesista,17835.235300524528,complete,Anestesista,,,,,
BG_Anestesista_u2_t206,BG_Anestesista,17877.045052590965,start,Anestesista,,,,,
BG_Anestesista_u2_t206,BG_Anestesista,17894.82305845901,complete,Anestesista,,,,,
BG_Anestesista_u2_t207,BG_Anestesista,17902.545180424793,start,Anestesista,,,,,
BG_Anestesista_u2_t207,BG_Anestesista,17911.85999465272,complete,Anestesista,,,,,
BG_Anestesista_u2_t208,BG_Anestesista,17940.39669562766,start,Anestesista,,,,,
BG_Anestesista_u2_t208,BG_Anestesista,18004.962017821323,complete,Anestesista,,,,,
BG_Anestesista_u2_t209,BG_Anestesista,18019.7584731304,start,Anestesista,,,,,
BG_Anestesista_u2_t209,BG_Anestesista,18078.115898807937,complete,Anestesista,,,,,
BG_Anestesista_u2_t21,BG_Anestesista,1023.1441723674188,start,Anestesista,,,,,
BG_Anestesista_u2_t21,BG_Anestesista,1026.6052557441938,complete,Anestesista,,,,,
BG_Anestesista_u2_t210,BG_Anestesista,18086.161518050172,start,Anestesista,,,,,
BG_Anestesista_u2_t210,BG_Anestesista,18091.50317464252,complete,Anestesista,,,,,
BG_Anestesista_u2_t211,BG_Anestesista,18095.767842532852,start,Anestesista,,,,,
BG_Anestesista_u2_t211,BG_Anestesista,18201.820608542468,complete,Anestesista,,,,,
BG_Anestesista_u2_t212,BG_Anestesista,18203.216618370003,start,Anestesista,,,,,
BG_Anestesista_u2_t212,BG_Anestesista,18217.60857962597,complete,Anestesista,,,,,
BG_Anestesista_u2_t213,BG_Anestesista,18229.458396601603,start,Anestesista,,,,,
BG_Anestesista_u2_t213,BG_Anestesista,18242.502814939624,complete,Anestesista,,,,,
BG_Anestesista_u2_t214,BG_Anestesista,18255.765457076308,start,Anestesista,,,,,
BG_Anestesista_u2_t214,BG_Anestesista,18271.228614754524,complete,Anestesista,,,,,
BG_Anestesista_u2_t215,BG_Anestesista,18272.07669817269,start,Anestesista,,,,,
BG_Anestesista_u2_t215,BG_Anestesista,18273.488175764414,complete,Anestesista,,,,,
BG_Anestesista_u2_t216,BG_Anestesista,18297.996962748133,start,Anestesista,,,,,
BG_Anestesista_u2_t216,BG_Anestesista,18299.019595240898,complete,Anestesista,,,,,
BG_Anestesista_u2_t217,BG_Anestesista,18313.0483396769,start,Anestesista,,,,,
BG_Anestesista_u2_t217,BG_Anestesista,18334.467264836607,complete,Anestesista,,,,,
BG_Anestesista_u2_t218,BG_Anestesista,18369.200957163448,start,Anestesista,,,,,
BG_Anestesista_u2_t218,BG_Anestesista,18393.235903683402,complete,Anestesista,,,,,
BG_Anestesista_u2_t219,BG_Anestesista,18449.66401192015,start,Anestesista,,,,,
BG_Anestesista_u2_t219,BG_Anestesista,18450.302235093255,complete,Anestesista,,,,,
BG_Anestesista_u2_t22,BG_Anestesista,1028.2116433736371,start,Anestesista,,,,,
BG_Anestesista_u2_t22,BG_Anestesista,1073.0458790479543,complete,Anestesista,,,,,
BG_Anestesista_u2_t220,BG_Anestesista,18501.9192734683,start,Anestesista,,,,,
BG_Anestesista_u2_t220,BG_Anestesista,18504.256162966307,complete,Anestesista,,,,,
BG_Anestesista_u2_t221,BG_Anestesista,18646.393476984456,start,Anestesista,,,,,
BG_Anestesista_u2_t221,BG_Anestesista,18656.645740770695,complete,Anestesista,,,,,
BG_Anestesista_u2_t222,BG_Anestesista,18827.959618952325,start,Anestesista,,,,,
BG_Anestesista_u2_t222,BG_Anestesista,18844.47194867638,complete,Anestesista,,,,,
BG_Anestesista_u2_t223,BG_Anestesista,18948.171920903515,start,Anestesista,,,,,
BG_Anestesista_u2_t223,BG_Anestesista,18964.271628055852,complete,Anestesista,,,,,
BG_Anestesista_u2_t224,BG_Anestesista,19030.292387491692,start,Anestesista,,,,,
BG_Anestesista_u2_t224,BG_Anestesista,19033.572950095062,complete,Anestesista,,,,,
BG_Anestesista_u2_t225,BG_Anestesista,19294.72712239452,start,Anestesista,,,,,
BG_Anestesista_u2_t225,BG_Anestesista,19332.2341629654,complete,Anestesista,,,,,
BG_Anestesista_u2_t226,BG_Anestesista,19366.465790343784,start,Anestesista,,,,,
BG_Anestesista_u2_t226,BG_Anestesista,19379.677147567676,complete,Anestesista,,,,,
BG_Anestesista_u2_t227,BG_Anestesista,19393.87489347221,start,Anestesista,,,,,
BG_Anestesista_u2_t227,BG_Anestesista,19400.137482142847,complete,Anestesista,,,,,
BG_Anestesista_u2_t228,BG_Anestesista,19403.314955120193,start,Anestesista,,,,,
BG_Anestesista_u2_t228,BG_Anestesista,19419.56749969384,complete,Anestesista,,,,,
BG_Anestesista_u2_t229,BG_Anestesista,19434.43149070389,start,Anestesista,,,,,
BG_Anestesista_u2_t229,BG_Anestesista,19442.42583703148,complete,Anestesista,,,,,
BG_Anestesista_u2_t23,BG_Anestesista,1090.4778014523642,start,Anestesista,,,,,
BG_Anestesista_u2_t23,BG_Anestesista,1121.3376141867052,complete,Anestesista,,,,,
BG_Anestesista_u2_t230,BG_Anestesista,19446.75713296324,start,Anestesista,,,,,
BG_Anestesista_u2_t230,BG_Anestesista,19486.088574726782,complete,Anestesista,,,,,
BG_Anestesista_u2_t231,BG_Anestesista,19521.138167478814,start,Anestesista,,,,,
BG_Anestesista_u2_t231,BG_Anestesista,19527.252313646964,complete,Anestesista,,,,,
BG_Anestesista_u2_t232,BG_Anestesista,19542.36915628829,start,Anestesista,,,,,
BG_Anestesista_u2_t232,BG_Anestesista,19553.16751204655,complete,Anestesista,,,,,
BG_Anestesista_u2_t233,BG_Anestesista,19561.303091033016,start,Anestesista,,,,,
BG_Anestesista_u2_t233,BG_Anestesista,19612.94103136302,complete,Anestesista,,,,,
BG_Anestesista_u2_t234,BG_Anestesista,19628.31398466394,start,Anestesista,,,,,
BG_Anestesista_u2_t234,BG_Anestesista,19637.62652319361,complete,Anestesista,,,,,
BG_Anestesista_u2_t235,BG_Anestesista,19684.271883473077,start,Anestesista,,,,,
BG_Anestesista_u2_t235,BG_Anestesista,19710.492431643677,complete,Anestesista,,,,,
BG_Anestesista_u2_t236,BG_Anestesista,19733.84673816232,start,Anestesista,,,,,
BG_Anestesista_u2_t236,BG_Anestesista,19749.950319913947,complete,Anestesista,,,,,
BG_Anestesista_u2_t237,BG_Anestesista,19799.904102078788,start,Anestesista,,,,,
BG_Anestesista_u2_t237,BG_Anestesista,19858.385164469426,complete,Anestesista,,,,,
BG_Anestesista_u2_t238,BG_Anestesista,19860.959119194256,start,Anestesista,,,,,
BG_Anestesista_u2_t238,BG_Anestesista,19884.412421441197,complete,Anestesista,,,,,
BG_Anestesista_u2_t239,BG_Anestesista,19894.77857451146,start,Anestesista,,,,,
BG_Anestesista_u2_t239,BG_Anestesista,19900.409532168764,complete,Anestesista,,,,,
BG_Anestesista_u2_t24,BG_Anestesista,1139.9247050434271,start,Anestesista,,,,,
BG_Anestesista_u2_t24,BG_Anestesista,1143.443524369084,complete,Anestesista,,,,,
BG_Anestesista_u2_t240,BG_Anestesista,19957.788301645694,start,Anestesista,,,,,
BG_Anestesista_u2_t240,BG_Anestesista,20002.33810618815,complete,Anestesista,,,,,
BG_Anestesista_u2_t241,BG_Anestesista,20116.227821667795,start,Anestesista,,,,,
BG_Anestesista_u2_t241,BG_Anestesista,20122.971821626656,complete,Anestesista,,,,,
BG_Anestesista_u2_t242,BG_Anestesista,20178.890479991227,start,Anestesista,,,,,
BG_Anestesista_u2_t242,BG_Anestesista,20194.002533485058,complete,Anestesista,,,,,
BG_Anestesista_u2_t243,BG_Anestesista,20424.53414146746,start,Anestesista,,,,,
BG_Anestesista_u2_t243,BG_Anestesista,20434.452408154495,complete,Anestesista,,,,,
BG_Anestesista_u2_t244,BG_Anestesista,20515.704685098182,start,Anestesista,,,,,
BG_Anestesista_u2_t244,BG_Anestesista,20520.56810258617,complete,Anestesista,,,,,
BG_Anestesista_u2_t245,BG_Anestesista,20532.975555287772,start,Anestesista,,,,,
BG_Anestesista_u2_t245,BG_Anestesista,20655.788431933765,complete,Anestesista,,,,,
BG_Anestesista_u2_t246,BG_Anestesista,20658.170983628643,start,Anestesista,,,,,
BG_Anestesista_u2_t246,BG_Anestesista,20667.100095103215,complete,Anestesista,,,,,
BG_Anestesista_u2_t247,BG_Anestesista,20670.687872570914,start,Anestesista,,,,,
BG_Anestesista_u2_t247,BG_Anestesista,20682.905137923022,complete,Anestesista,,,,,
BG_Anestesista_u2_t248,BG_Anestesista,20694.344154280345,start,Anestesista,,,,,
BG_Anestesista_u2_t248,BG_Anestesista,20696.277677752514,complete,Anestesista,,,,,
BG_Anestesista_u2_t249,BG_Anestesista,20714.457416558405,start,Anestesista,,,,,
BG_Anestesista_u2_t249,BG_Anestesista,20749.807036807244,complete,Anestesista,,,,,
BG_Anestesista_u2_t25,BG_Anestesista,1236.4582008907648,start,Anestesista,,,,,
BG_Anestesista_u2_t25,BG_Anestesista,1258.1442192542945,complete,Anestesista,,,,,
BG_Anestesista_u2_t250,BG_Anestesista,20785.608004666123,start,Anestesista,,,,,
BG_Anestesista_u2_t250,BG_Anestesista,20827.381473673453,complete,Anestesista,,,,,
BG_Anestesista_u2_t251,BG_Anestesista,20883.957288525737,start,Anestesista,,,,,
BG_Anestesista_u2_t251,BG_Anestesista,20893.101681875632,complete,Anestesista,,,,,
BG_Anestesista_u2_t252,BG_Anestesista,20897.45285725259,start,Anestesista,,,,,
BG_Anestesista_u2_t252,BG_Anestesista,20902.589284916223,complete,Anestesista,,,,,
BG_Anestesista_u2_t253,BG_Anestesista,20908.889675262584,start,Anestesista,,,,,
BG_Anestesista_u2_t253,BG_Anestesista,20913.332465851978,complete,Anestesista,,,,,
BG_Anestesista_u2_t254,BG_Anestesista,20933.790314865902,start,Anestesista,,,,,
BG_Anestesista_u2_t254,BG_Anestesista,20933.861408774206,complete,Anestesista,,,,,
BG_Anestesista_u2_t255,BG_Anestesista,20936.37194474029,start,Anestesista,,,,,
BG_Anestesista_u2_t255,BG_Anestesista,20963.374179352246,complete,Anestesista,,,,,
BG_Anestesista_u2_t256,BG_Anestesista,20990.24807970317,start,Anestesista,,,,,
BG_Anestesista_u2_t256,BG_Anestesista,21065.387149379698,complete,Anestesista,,,,,
BG_Anestesista_u2_t257,BG_Anestesista,21072.47192656402,start,Anestesista,,,,,
BG_Anestesista_u2_t257,BG_Anestesista,21074.76452787511,complete,Anestesista,,,,,
BG_Anestesista_u2_t258,BG_Anestesista,21092.551835520662,start,Anestesista,,,,,
BG_Anestesista_u2_t258,BG_Anestesista,21132.167727977765,complete,Anestesista,,,,,
BG_Anestesista_u2_t259,BG_Anestesista,21149.30674861523,start,Anestesista,,,,,
BG_Anestesista_u2_t259,BG_Anestesista,21182.381541417984,complete,Anestesista,,,,,
BG_Anestesista_u2_t26,BG_Anestesista,1356.6994563752448,start,Anestesista,,,,,
BG_Anestesista_u2_t26,BG_Anestesista,1371.1176271238942,complete,Anestesista,,,,,
BG_Anestesista_u2_t260,BG_Anestesista,21190.52067038046,start,Anestesista,,,,,
BG_Anestesista_u2_t260,BG_Anestesista,21213.784668294833,complete,Anestesista,,,,,
BG_Anestesista_u2_t261,BG_Anestesista,21221.824641121977,start,Anestesista,,,,,
BG_Anestesista_u2_t261,BG_Anestesista,21224.649022453006,complete,Anestesista,,,,,
BG_Anestesista_u2_t262,BG_Anestesista,21273.955145387416,start,Anestesista,,,,,
BG_Anestesista_u2_t262,BG_Anestesista,21277.92339885274,complete,Anestesista,,,,,
BG_Anestesista_u2_t263,BG_Anestesista,21294.242028651563,start,Anestesista,,,,,
BG_Anestesista_u2_t263,BG_Anestesista,21315.24827948849,complete,Anestesista,,,,,
BG_Anestesista_u2_t264,BG_Anestesista,21341.52369546601,start,Anestesista,,,,,
BG_Anestesista_u2_t264,BG_Anestesista,21347.01460255757,complete,Anestesista,,,,,
BG_Anestesista_u2_t265,BG_Anestesista,21362.201356773287,start,Anestesista,,,,,
BG_Anestesista_u2_t265,BG_Anestesista,21373.731229330642,complete,Anestesista,,,,,
BG_Anestesista_u2_t266,BG_Anestesista,21447.614788075996,start,Anestesista,,,,,
BG_Anestesista_u2_t266,BG_Anestesista,21448.166682443654,complete,Anestesista,,,,,
BG_Anestesista_u2_t267,BG_Anestesista,21460.597289486097,start,Anestesista,,,,,
BG_Anestesista_u2_t267,BG_Anestesista,21472.279128568756,complete,Anestesista,,,,,
BG_Anestesista_u2_t268,BG_Anestesista,21877.777745455318,start,Anestesista,,,,,
BG_Anestesista_u2_t268,BG_Anestesista,21882.480877282065,complete,Anestesista,,,,,
