case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
BG_Anestesista_u0_t176,BG_Anestesista,16428.43274666835,complete,Anestesista,,,,,
BG_Anestesista_u0_t177,BG_Anestesista,16444.95568507406,start,Anestesista,,,,,
BG_Anestesista_u0_t177,BG_Anestesista,16453.146743762594,complete,Anestesista,,,,,
BG_Anestesista_u0_t178,BG_Anestesista,16461.898397373403,start,Anestesista,,,,,
BG_Anestesista_u0_t178,BG_Anestesista,16464.581977663165,complete,Anestesista,,,,,
BG_Anestesista_u0_t179,BG_Anestesista,16470.22368771858,start,Anestesista,,,,,
BG_Anestesista_u0_t179,BG_Anestesista,16475.92896270154,complete,Anestesista,,,,,
BG_Anestesista_u0_t18,BG_Anestesista,2051.7512068790193,start,Anestesista,,,,,
BG_Anestesista_u0_t18,BG_Anestesista,2056.272223766912,complete,Anestesista,,,,,
BG_Anestesista_u0_t180,BG_Anestesista,16490.020901969012,start,Anestesista,,,,,
BG_Anestesista_u0_t180,BG_Anestesista,16494.950462377154,complete,Anestesista,,,,,
BG_Anestesista_u0_t181,BG_Anestesista,16504.527535225454,start,Anestesista,,,,,
BG_Anestesista_u0_t181,BG_Anestesista,16603.705059660264,complete,Anestesista,,,,,
BG_Anestesista_u0_t182,BG_Anestesista,16622.910987377552,start,Anestesista,,,,,
BG_Anestesista_u0_t182,BG_Anestesista,16625.713671979564,complete,Anestesista,,,,,
BG_Anestesista_u0_t183,BG_Anestesista,16630.42979407573,start,Anestesista,,,,,
BG_Anestesista_u0_t183,BG_Anestesista,16706.38349744219,complete,Anestesista,,,,,
BG_Anestesista_u0_t184,BG_Anestesista,16706.97777994506,start,Anestesista,,,,,
BG_Anestesista_u0_t184,BG_Anestesista,16707.142511419395,complete,Anestesista,,,,,
BG_Anestesista_u0_t185,BG_Anestesista,16713.67206629478,start,Anestesista,,,,,
BG_Anestesista_u0_t185,BG_Anestesista,16727.85329697073,complete,Anestesista,,,,,
BG_Anestesista_u0_t186,BG_Anestesista,16743.085406667757,start,Anestesista,,,,,
BG_Anestesista_u0_t186,BG_Anestesista,16753.45665024564,complete,Anestesista,,,,,
BG_Anestesista_u0_t187,BG_Anestesista,16760.753354407763,start,Anestesista,,,,,
BG_Anestesista_u0_t187,BG_Anestesista,16816.056662648316,complete,Anestesista,,,,,
BG_Anestesista_u0_t188,BG_Anestesista,16828.773260909606,start,Anestesista,,,,,
BG_Anestesista_u0_t188,BG_Anestesista,16882.969742491638,complete,Anestesista,,,,,
BG_Anestesista_u0_t189,BG_Anestesista,16885.714145680366,start,Anestesista,,,,,
BG_Anestesista_u0_t189,BG_Anestesista,16907.090364619056,complete,Anestesista,,,,,
BG_Anestesista_u0_t19,BG_Anestesista,2102.9917099816103,start,Anestesista,,,,,
BG_Anestesista_u0_t19,BG_Anestesista,2156.768444073655,complete,Anestesista,,,,,
BG_Anestesista_u0_t190,BG_Anestesista,16926.44397713853,start,Anestesista,,,,,
BG_Anestesista_u0_t190,BG_Anestesista,16937.219301108817,complete,Anestesista,,,,,
BG_Anestesista_u0_t191,BG_Anestesista,16951.932218575806,start,Anestesista,,,,,
BG_Anestesista_u0_t191,BG_Anestesista,16968.368596819288,complete,Anestesista,,,,,
BG_Anestesista_u0_t192,BG_Anestesista,16972.31996173745,start,Anestesista,,,,,
BG_Anestesista_u0_t192,BG_Anestesista,16990.351389684016,complete,Anestesista,,,,,
BG_Anestesista_u0_t193,BG_Anestesista,17124.889332560706,start,Anestesista,,,,,
BG_Anestesista_u0_t193,BG_Anestesista,17192.240925346374,complete,Anestesista,,,,,
BG_Anestesista_u0_t194,BG_Anestesista,17213.220094974175,start,Anestesista,,,,,
BG_Anestesista_u0_t194,BG_Anestesista,17281.450397708777,complete,Anestesista,,,,,
BG_Anestesista_u0_t195,BG_Anestesista,17537.352784159924,start,Anestesista,,,,,
BG_Anestesista_u0_t195,BG_Anestesista,17572.073715808674,complete,Anestesista,,,,,
BG_Anestesista_u0_t196,BG_Anestesista,17803.736478603187,start,Anestesista,,,,,
BG_Anestesista_u0_t196,BG_Anestesista,17809.413311690674,complete,Anestesista,,,,,
BG_Anestesista_u0_t197,BG_Anestesista,17814.250907309237,start,Anestesista,,,,,
BG_Anestesista_u0_t197,BG_Anestesista,17855.080912470203,complete,Anestesista,,,,,
BG_Anestesista_u0_t198,BG_Anestesista,17864.604965116625,start,Anestesista,,,,,
BG_Anestesista_u0_t198,BG_Anestesista,17867.522591573063,complete,Anestesista,,,,,
BG_Anestesista_u0_t199,BG_Anestesista,17871.559654330962,start,Anestesista,,,,,
BG_Anestesista_u0_t199,BG_Anestesista,17889.10919955177,complete,Anestesista,,,,,
BG_Anestesista_u0_t2,BG_Anestesista,782.6838603912694,start,Anestesista,,,,,
BG_Anestesista_u0_t2,BG_Anestesista,844.3393269987207,complete,Anestesista,,,,,
BG_Anestesista_u0_t20,BG_Anestesista,2161.0609286645545,start,Anestesista,,,,,
BG_Anestesista_u0_t20,BG_Anestesista,2185.133426048782,complete,Anestesista,,,,,
BG_Anestesista_u0_t200,BG_Anestesista,17916.949241172704,start,Anestesista,,,,,
BG_Anestesista_u0_t200,BG_Anestesista,17948.538904021534,complete,Anestesista,,,,,
BG_Anestesista_u0_t201,BG_Anestesista,17951.639947256004,start,Anestesista,,,,,
BG_Anestesista_u0_t201,BG_Anestesista,17958.25676314161,complete,Anestesista,,,,,
BG_Anestesista_u0_t202,BG_Anestesista,17968.416770699354,start,Anestesista,,,,,
BG_Anestesista_u0_t202,BG_Anestesista,18019.367010662652,complete,Anestesista,,,,,
BG_Anestesista_u0_t203,BG_Anestesista,18023.774798712184,start,Anestesista,,,,,
BG_Anestesista_u0_t203,BG_Anestesista,18069.51962838321,complete,Anestesista,,,,,
BG_Anestesista_u0_t204,BG_Anestesista,18092.423222667432,start,Anestesista,,,,,
BG_Anestesista_u0_t204,BG_Anestesista,18092.99939685967,complete,Anestesista,,,,,
BG_Anestesista_u0_t205,BG_Anestesista,18095.42596807672,start,Anestesista,,,,,
BG_Anestesista_u0_t205,BG_Anestesista,18159.99281334025,complete,Anestesista,,,,,
BG_Anestesista_u0_t206,BG_Anestesista,18165.429430494583,start,Anestesista,,,,,
BG_Anestesista_u0_t206,BG_Anestesista,18192.058536204822,complete,Anestesista,,,,,
BG_Anestesista_u0_t207,BG_Anestesista,18224.03075735831,start,Anestesista,,,,,
BG_Anestesista_u0_t207,BG_Anestesista,18238.460714718964,complete,Anestesista,,,,,
BG_Anestesista_u0_t208,BG_Anestesista,18257.30851512021,start,Anestesista,,,,,
BG_Anestesista_u0_t208,BG_Anestesista,18370.04220760993,complete,Anestesista,,,,,
BG_Anestesista_u0_t209,BG_Anestesista,18373.96325031081,start,Anestesista,,,,,
BG_Anestesista_u0_t209,BG_Anestesista,18439.947296292183,complete,Anestesista,,,,,
BG_Anestesista_u0_t21,BG_Anestesista,2195.879145366389,start,Anestesista,,,,,
BG_Anestesista_u0_t21,BG_Anestesista,2201.2530460754847,complete,Anestesista,,,,,
BG_Anestesista_u0_t210,BG_Anestesista,18601.497388580887,start,Anestesista,,,,,
BG_Anestesista_u0_t210,BG_Anestesista,18601.837393608566,complete,Anestesista,,,,,
BG_Anestesista_u0_t211,BG_Anestesista,18603.63103548582,start,Anestesista,,,,,
BG_Anestesista_u0_t211,BG_Anestesista,18621.486606140264,complete,Anestesista,,,,,
BG_Anestesista_u0_t212,BG_Anestesista,18696.9357949155,start,Anestesista,,,,,
BG_Anestesista_u0_t212,BG_Anestesista,18698.799266636503,complete,Anestesista,,,,,
BG_Anestesista_u0_t213,BG_Anestesista,18822.218751526078,start,Anestesista,,,,,
BG_Anestesista_u0_t213,BG_Anestesista,18879.799676872088,complete,Anestesista,,,,,
BG_Anestesista_u0_t214,BG_Anestesista,19387.814217665305,start,Anestesista,,,,,
BG_Anestesista_u0_t214,BG_Anestesista,19391.227452525956,complete,Anestesista,,,,,
BG_Anestesista_u0_t215,BG_Anestesista,19402.497210331196,start,Anestesista,,,,,
BG_Anestesista_u0_t215,BG_Anestesista,19501.40951653272,complete,Anestesista,,,,,
BG_Anestesista_u0_t216,BG_Anestesista,19507.22622647434,start,Anestesista,,,,,
BG_Anestesista_u0_t216,BG_Anestesista,19629.263142922555,complete,Anestesista,,,,,
BG_Anestesista_u0_t217,BG_Anestesista,19659.15049820249,start,Anestesista,,,,,
BG_Anestesista_u0_t217,BG_Anestesista,19759.105479827496,complete,Anestesista,,,,,
BG_Anestesista_u0_t218,BG_Anestesista,19821.794101349788,start,Anestesista,,,,,
BG_Anestesista_u0_t218,BG_Anestesista,19842.72173187576,complete,Anestesista,,,,,
BG_Anestesista_u0_t219,BG_Anestesista,19850.598594505715,start,Anestesista,,,,,
BG_Anestesista_u0_t219,BG_Anestesista,19899.068673751466,complete,Anestesista,,,,,
BG_Anestesista_u0_t22,BG_Anestesista,2210.5192975811806,start,Anestesista,,,,,
BG_Anestesista_u0_t22,BG_Anestesista,2219.883999265925,complete,Anestesista,,,,,
BG_Anestesista_u0_t220,BG_Anestesista,19903.11464530291,start,Anestesista,,,,,
BG_Anestesista_u0_t220,BG_Anestesista,19927.115969176808,complete,Anestesista,,,,,
BG_Anestesista_u0_t221,BG_Anestesista,19999.309887197684,start,Anestesista,,,,,
BG_Anestesista_u0_t221,BG_Anestesista,20003.08199917006,complete,Anestesista,,,,,
BG_Anestesista_u0_t222,BG_Anestesista,20196.023171649555,start,Anestesista,,,,,
BG_Anestesista_u0_t222,BG_Anestesista,20267.283760154914,complete,Anestesista,,,,,
BG_Anestesista_u0_t223,BG_Anestesista,20664.34278004197,start,Anestesista,,,,,
BG_Anestesista_u0_t223,BG_Anestesista,20714.783084510844,complete,Anestesista,,,,,
BG_Anestesista_u0_t224,BG_Anestesista,20726.495275477067,start,Anestesista,,,,,
BG_Anestesista_u0_t224,BG_Anestesista,20752.663665038737,complete,Anestesista,,,,,
BG_Anestesista_u0_t225,BG_Anestesista,20763.59843452753,start,Anestesista,,,,,
BG_Anestesista_u0_t225,BG_Anestesista,20764.510216536528,complete,Anestesista,,,,,
BG_Anestesista_u0_t226,BG_Anestesista,20765.04036607531,start,Anestesista,,,,,
BG_Anestesista_u0_t226,BG_Anestesista,20805.891500677568,complete,Anestesista,,,,,
BG_Anestesista_u0_t227,BG_Anestesista,20809.10292080957,start,Anestesista,,,,,
BG_Anestesista_u0_t227,BG_Anestesista,20851.805968947177,complete,Anestesista,,,,,
BG_Anestesista_u0_t228,BG_Anestesista,20867.12500882982,start,Anestesista,,,,,
BG_Anestesista_u0_t228,BG_Anestesista,20869.901549262835,complete,Anestesista,,,,,
BG_Anestesista_u0_t229,BG_Anestesista,20879.321087775803,start,Anestesista,,,,,
BG_Anestesista_u0_t229,BG_Anestesista,20879.466667900615,complete,Anestesista,,,,,
BG_Anestesista_u0_t23,BG_Anestesista,2336.500986103982,start,Anestesista,,,,,
BG_Anestesista_u0_t23,BG_Anestesista,2350.2057293184066,complete,Anestesista,,,,,
BG_Anestesista_u0_t230,BG_Anestesista,20895.019009615313,start,Anestesista,,,,,
BG_Anestesista_u0_t230,BG_Anestesista,20905.088903510466,complete,Anestesista,,,,,
BG_Anestesista_u0_t231,BG_Anestesista,20908.53886615712,start,Anestesista,,,,,
BG_Anestesista_u0_t231,BG_Anestesista,20917.02591218762,complete,Anestesista,,,,,
BG_Anestesista_u0_t232,BG_Anestesista,20920.392377219923,start,Anestesista,,,,,
BG_Anestesista_u0_t232,BG_Anestesista,20930.503000661716,complete,Anestesista,,,,,
BG_Anestesista_u0_t233,BG_Anestesista,20959.39625526236,start,Anestesista,,,,,
BG_Anestesista_u0_t233,BG_Anestesista,20978.85749678951,complete,Anestesista,,,,,
BG_Anestesista_u0_t234,BG_Anestesista,20983.273854186067,start,Anestesista,,,,,
BG_Anestesista_u0_t234,BG_Anestesista,20986.873311297644,complete,Anestesista,,,,,
BG_Anestesista_u0_t235,BG_Anestesista,21012.971936949536,start,Anestesista,,,,,
BG_Anestesista_u0_t235,BG_Anestesista,21015.863296186482,complete,Anestesista,,,,,
BG_Anestesista_u0_t236,BG_Anestesista,21021.209170368908,start,Anestesista,,,,,
